Datetime,Adj Close,Close,High,Low,Open,Volume
2026-06-05 11:17:00-04:00,313.06500244140625,313.06500244140625,313.06500244140625,312.8399963378906,312.95001220703125,16348
2026-06-05 11:18:00-04:00,312.9800109863281,312.9800109863281,313.1000061035156,312.8999938964844,313.0299987792969,12120
2026-06-05 11:19:00-04:00,313.07501220703125,313.07501220703125,313.2366943359375,312.9800109863281,312.9800109863281,16054
2026-06-05 11:20:00-04:00,313.0350036621094,313.0350036621094,313.090087890625,312.9800109863281,313.03009033203125,11395
2026-06-05 11:21:00-04:00,313.125,313.125,313.1600036621094,313.010009765625,313.0400085449219,8643
2026-06-05 11:22:00-04:00,312.875,312.875,313.17999267578125,312.8500061035156,313.1600036621094,11082
2026-06-05 11:23:00-04:00,312.9549865722656,312.9549865722656,313.19000244140625,312.7699890136719,312.875,23505
2026-06-05 11:24:00-04:00,312.9100036621094,312.9100036621094,312.94500732421875,312.80999755859375,312.94500732421875,9558
2026-06-05 11:25:00-04:00,312.8100891113281,312.8100891113281,313.0199890136719,312.8100891113281,312.8550109863281,15159
2026-06-05 11:26:00-04:00,313.0050048828125,313.0050048828125,313.1050109863281,312.8500061035156,312.8500061035156,21195
2026-06-05 11:27:00-04:00,313.0450134277344,313.0450134277344,313.0799865722656,312.9700012207031,313.0050048828125,12757
2026-06-05 11:28:00-04:00,312.989990234375,312.989990234375,313.1000061035156,312.8999938964844,313.0450134277344,20595
2026-06-05 11:29:00-04:00,312.7900085449219,312.7900085449219,312.989990234375,312.7300109863281,312.989990234375,16144
2026-06-05 11:30:00-04:00,312.7550048828125,312.7550048828125,312.93499755859375,312.6700134277344,312.79998779296875,13462
2026-06-05 11:31:00-04:00,312.5799865722656,312.5799865722656,312.79998779296875,312.54998779296875,312.7762451171875,20969
2026-06-05 11:32:00-04:00,312.31500244140625,312.31500244140625,312.672607421875,312.2699890136719,312.57501220703125,12382
2026-06-05 11:33:00-04:00,312.3299865722656,312.3299865722656,312.4949951171875,312.2699890136719,312.2699890136719,12453
2026-06-05 11:34:00-04:00,312.29998779296875,312.29998779296875,312.510009765625,312.2799987792969,312.3299865722656,20118
2026-06-05 11:35:00-04:00,312.1549987792969,312.1549987792969,312.29998779296875,312.0,312.29998779296875,11776
2026-06-05 11:36:00-04:00,312.0450134277344,312.0450134277344,312.2799987792969,312.0400085449219,312.1549987792969,19472
2026-06-05 11:37:00-04:00,312.0199890136719,312.0199890136719,312.0450134277344,311.8800048828125,312.0450134277344,12044
2026-06-05 11:38:00-04:00,311.75,311.75,312.1000061035156,311.7449951171875,312.05999755859375,9827
2026-06-05 11:39:00-04:00,311.8699951171875,311.8699951171875,312.0198974609375,311.70001220703125,311.7900085449219,9356
2026-06-05 11:40:00-04:00,311.739990234375,311.739990234375,311.92999267578125,311.5,311.82000732421875,14846
2026-06-05 11:41:00-04:00,311.6300048828125,311.6300048828125,311.8299865722656,311.6000061035156,311.65008544921875,13394
2026-06-05 11:42:00-04:00,311.9800109863281,311.9800109863281,311.9800109863281,311.6300048828125,311.6300048828125,19554
2026-06-05 11:43:00-04:00,311.8949890136719,311.8949890136719,311.92999267578125,311.79949951171875,311.92999267578125,8709
2026-06-05 11:44:00-04:00,311.5249938964844,311.5249938964844,311.8550109863281,311.48089599609375,311.8399963378906,14232
2026-06-05 11:45:00-04:00,311.2699890136719,311.2699890136719,311.5,311.12701416015625,311.489990234375,15860
2026-06-05 11:46:00-04:00,311.3599853515625,311.3599853515625,311.3599853515625,311.18499755859375,311.2099914550781,11341
2026-06-05 11:47:00-04:00,311.4100036621094,311.4100036621094,311.5450134277344,311.3500061035156,311.364990234375,10218
2026-06-05 11:48:00-04:00,311.5150146484375,311.5150146484375,311.5899963378906,311.4049987792969,311.4049987792969,5893
2026-06-05 11:49:00-04:00,311.3900146484375,311.3900146484375,311.6000061035156,311.3599853515625,311.5150146484375,6919
2026-06-05 11:50:00-04:00,311.29998779296875,311.29998779296875,311.4599914550781,311.2300109863281,311.385009765625,10669
2026-06-05 11:51:00-04:00,311.2650146484375,311.2650146484375,311.4100036621094,311.2099914550781,311.30999755859375,17809
2026-06-05 11:52:00-04:00,311.2099914550781,311.2099914550781,311.3800048828125,311.20001220703125,311.239990234375,11699
2026-06-05 11:53:00-04:00,311.1499938964844,311.1499938964844,311.2735900878906,311.1300048828125,311.20001220703125,6791
2026-06-05 11:54:00-04:00,311.125,311.125,311.2900085449219,311.0700988769531,311.17999267578125,9179
2026-06-05 11:55:00-04:00,311.07000732421875,311.07000732421875,311.2298889160156,311.07000732421875,311.1199951171875,7095
2026-06-05 11:56:00-04:00,311.1400146484375,311.1400146484375,311.1799011230469,311.1099853515625,311.1300048828125,5783
2026-06-05 11:57:00-04:00,311.2049865722656,311.2049865722656,311.27490234375,311.1400146484375,311.1600036621094,11864
2026-06-05 11:58:00-04:00,311.19500732421875,311.19500732421875,311.2699890136719,311.1400146484375,311.177490234375,9723
2026-06-05 11:59:00-04:00,311.0799865722656,311.0799865722656,311.2349853515625,311.07000732421875,311.1600036621094,11898
2026-06-05 12:00:00-04:00,311.1050109863281,311.1050109863281,311.2799987792969,311.0799865722656,311.0799865722656,9393
2026-06-05 12:01:00-04:00,311.19500732421875,311.19500732421875,311.2349853515625,311.05999755859375,311.05999755859375,5501
2026-06-05 12:02:00-04:00,311.1199951171875,311.1199951171875,311.260009765625,311.0,311.2200012207031,12576
2026-06-05 12:03:00-04:00,311.19000244140625,311.19000244140625,311.2799987792969,311.0849914550781,311.1199951171875,9253
2026-06-05 12:04:00-04:00,311.1499938964844,311.1499938964844,311.2051086425781,311.1400146484375,311.20001220703125,7072
2026-06-05 12:05:00-04:00,310.80999755859375,310.80999755859375,311.1899108886719,310.6600036621094,311.1499938964844,17731
2026-06-05 12:06:00-04:00,310.7049865722656,310.7049865722656,310.8800048828125,310.67999267578125,310.7749938964844,6000
2026-06-05 12:07:00-04:00,310.3500061035156,310.3500061035156,310.7200012207031,310.3399963378906,310.67999267578125,8096
2026-06-05 12:08:00-04:00,310.31988525390625,310.31988525390625,310.42340087890625,310.260009765625,310.3450012207031,14088
2026-06-05 12:09:00-04:00,310.3999938964844,310.3999938964844,310.44000244140625,310.2099914550781,310.2900085449219,12613
2026-06-05 12:10:00-04:00,310.2650146484375,310.2650146484375,310.3999938964844,310.2650146484375,310.3999938964844,8374
2026-06-05 12:11:00-04:00,310.3699951171875,310.3699951171875,310.4898986816406,310.260009765625,310.2650146484375,17633
2026-06-05 12:12:00-04:00,310.1650085449219,310.1650085449219,310.42999267578125,310.1650085449219,310.2862243652344,16051
2026-06-05 12:13:00-04:00,310.2449951171875,310.2449951171875,310.32000732421875,310.1549987792969,310.15509033203125,7454
2026-06-05 12:14:00-04:00,310.07501220703125,310.07501220703125,310.29998779296875,310.010009765625,310.2950134277344,9588
2026-06-05 12:15:00-04:00,309.7850036621094,309.7850036621094,310.1600036621094,309.7850036621094,310.010009765625,34075
2026-06-05 12:16:00-04:00,309.8800048828125,309.8800048828125,309.94000244140625,309.7799987792969,309.7799987792969,9170
2026-06-05 12:17:00-04:00,310.0299987792969,310.0299987792969,310.06500244140625,309.7900085449219,309.94000244140625,13313
2026-06-05 12:18:00-04:00,310.0799865722656,310.0799865722656,310.1600036621094,309.9750061035156,310.0299987792969,11661
2026-06-05 12:19:00-04:00,310.0249938964844,310.0249938964844,310.1400146484375,310.0,310.1099853515625,22160
2026-06-05 12:20:00-04:00,309.8999938964844,309.8999938964844,310.03009033203125,309.8287048339844,310.0299987792969,10417
2026-06-05 12:21:00-04:00,310.05499267578125,310.05499267578125,310.1600036621094,309.885009765625,309.885009765625,21793
2026-06-05 12:22:00-04:00,310.135009765625,310.135009765625,310.18499755859375,310.0205993652344,310.0400085449219,9371
2026-06-05 12:23:00-04:00,310.20001220703125,310.20001220703125,310.2799987792969,310.1000061035156,310.1300048828125,12511
2026-06-05 12:24:00-04:00,310.1050109863281,310.1050109863281,310.25,310.010009765625,310.20001220703125,7892
2026-06-05 12:25:00-04:00,310.2699890136719,310.2699890136719,310.29998779296875,310.1000061035156,310.1050109863281,8295
2026-06-05 12:26:00-04:00,310.30999755859375,310.30999755859375,310.3500061035156,310.20001220703125,310.2650146484375,7988
2026-06-05 12:27:00-04:00,310.2449951171875,310.2449951171875,310.30999755859375,310.1600036621094,310.30999755859375,10677
2026-06-05 12:28:00-04:00,310.20001220703125,310.20001220703125,310.2449951171875,310.1300048828125,310.2449951171875,10181
2026-06-05 12:29:00-04:00,310.1023864746094,310.1023864746094,310.2001037597656,310.1000061035156,310.2001037597656,8433
2026-06-05 12:30:00-04:00,309.9649963378906,309.9649963378906,310.1799011230469,309.9649963378906,310.1400146484375,8875
2026-06-05 12:31:00-04:00,309.7695007324219,309.7695007324219,309.9800109863281,309.7300109863281,309.9800109863281,13264
2026-06-05 12:32:00-04:00,309.8299865722656,309.8299865722656,309.8299865722656,309.6000061035156,309.760009765625,13776
2026-06-05 12:33:00-04:00,309.9599914550781,309.9599914550781,310.0,309.7699890136719,309.80999755859375,9545
2026-06-05 12:34:00-04:00,310.05999755859375,310.05999755859375,310.1199951171875,309.9508972167969,309.989990234375,9409
2026-06-05 12:35:00-04:00,310.30499267578125,310.30499267578125,310.30499267578125,310.0350036621094,310.0849914550781,7070
2026-06-05 12:36:00-04:00,310.2799987792969,310.2799987792969,310.30499267578125,310.2099914550781,310.30499267578125,7460
2026-06-05 12:37:00-04:00,310.3450012207031,310.3450012207031,310.4200134277344,310.2300109863281,310.2749938964844,16113
2026-06-05 12:38:00-04:00,310.510009765625,310.510009765625,310.55999755859375,310.3800048828125,310.3800048828125,13686
2026-06-05 12:39:00-04:00,310.5350036621094,310.5350036621094,310.57000732421875,310.2799987792969,310.4800109863281,13771
2026-06-05 12:40:00-04:00,310.5050048828125,310.5050048828125,310.6700134277344,310.4700012207031,310.5350036621094,10745
2026-06-05 12:41:00-04:00,310.489990234375,310.489990234375,310.6300048828125,310.44000244140625,310.5050048828125,10198
2026-06-05 12:42:00-04:00,310.3500061035156,310.3500061035156,310.489990234375,310.2099914550781,310.44000244140625,25533
2026-06-05 12:43:00-04:00,310.4849853515625,310.4849853515625,310.5,310.30999755859375,310.30999755859375,9987
2026-06-05 12:44:00-04:00,310.489990234375,310.489990234375,310.489990234375,310.30999755859375,310.4849853515625,8825
2026-06-05 12:45:00-04:00,310.05999755859375,310.05999755859375,310.4849853515625,310.05999755859375,310.4849853515625,8175
2026-06-05 12:46:00-04:00,310.4949951171875,310.4949951171875,310.5,310.0450134277344,310.05499267578125,11330
2026-06-05 12:47:00-04:00,310.55499267578125,310.55499267578125,310.6000061035156,310.3052978515625,310.489990234375,8468
2026-06-05 12:48:00-04:00,310.3900146484375,310.3900146484375,310.6300048828125,310.260009765625,310.55499267578125,15725
2026-06-05 12:49:00-04:00,310.8699951171875,310.8699951171875,310.8999938964844,310.4100036621094,310.4100036621094,12740
2026-06-05 12:50:00-04:00,310.81500244140625,310.81500244140625,310.989990234375,310.7900085449219,310.8599853515625,9087
2026-06-05 12:51:00-04:00,311.0050048828125,311.0050048828125,311.04998779296875,310.7799987792969,310.80999755859375,11434
2026-06-05 12:52:00-04:00,311.2349853515625,311.2349853515625,311.25,310.95001220703125,310.9700927734375,12772
2026-06-05 12:53:00-04:00,311.32000732421875,311.32000732421875,311.364990234375,311.1400146484375,311.1700134277344,11517
2026-06-05 12:54:00-04:00,311.3999938964844,311.3999938964844,311.4700012207031,311.2850036621094,311.2950134277344,6755
2026-06-05 12:55:00-04:00,311.375,311.375,311.5,311.29998779296875,311.3999938964844,10649
2026-06-05 12:56:00-04:00,311.30999755859375,311.30999755859375,311.44000244140625,311.2799987792969,311.42999267578125,6219
2026-06-05 12:57:00-04:00,311.5849914550781,311.5849914550781,311.5950012207031,311.2699890136719,311.2699890136719,8117
2026-06-05 12:58:00-04:00,311.5,311.5,311.6700134277344,311.3999938964844,311.6000061035156,7772
2026-06-05 12:59:00-04:00,311.54998779296875,311.54998779296875,311.6199951171875,311.489990234375,311.4949951171875,5887
2026-06-05 13:00:00-04:00,311.42999267578125,311.42999267578125,311.67999267578125,311.3905029296875,311.5799865722656,10372
2026-06-05 13:01:00-04:00,311.20001220703125,311.20001220703125,311.4599914550781,311.1600036621094,311.4599914550781,8624
2026-06-05 13:02:00-04:00,311.17999267578125,311.17999267578125,311.20330810546875,311.1400146484375,311.18499755859375,6084
2026-06-05 13:03:00-04:00,311.5299987792969,311.5299987792969,311.5899963378906,311.1400146484375,311.17999267578125,7703
2026-06-05 13:04:00-04:00,311.489990234375,311.489990234375,311.5899963378906,311.4216003417969,311.5199890136719,7839
2026-06-05 13:05:00-04:00,311.489990234375,311.489990234375,311.5450134277344,311.4200134277344,311.5199890136719,7560
2026-06-05 13:06:00-04:00,311.42498779296875,311.42498779296875,311.6299133300781,311.3999938964844,311.6299133300781,6978
2026-06-05 13:07:00-04:00,311.3900146484375,311.3900146484375,311.45001220703125,311.3505859375,311.4200134277344,4794
2026-06-05 13:08:00-04:00,311.760009765625,311.760009765625,311.8299865722656,311.4100036621094,311.4100036621094,10501
2026-06-05 13:09:00-04:00,311.7699890136719,311.7699890136719,311.82000732421875,311.70001220703125,311.7449951171875,9655
2026-06-05 13:10:00-04:00,311.67999267578125,311.67999267578125,311.8900146484375,311.6000061035156,311.8399963378906,7461
2026-06-05 13:11:00-04:00,311.7650146484375,311.7650146484375,311.8699951171875,311.5884094238281,311.5884094238281,11270
2026-06-05 13:12:00-04:00,311.82501220703125,311.82501220703125,311.94500732421875,311.7300109863281,311.75,8602
2026-06-05 13:13:00-04:00,311.8900146484375,311.8900146484375,311.95001220703125,311.82000732421875,311.8800048828125,4160
2026-06-05 13:14:00-04:00,311.8399963378906,311.8399963378906,311.9798889160156,311.80999755859375,311.8900146484375,8567
2026-06-05 13:15:00-04:00,311.8500061035156,311.8500061035156,311.9200134277344,311.7699890136719,311.8399963378906,7203
2026-06-05 13:16:00-04:00,311.8399963378906,311.8399963378906,311.94500732421875,311.79010009765625,311.864990234375,8095
2026-06-05 13:17:00-04:00,311.9700012207031,311.9700012207031,311.989990234375,311.860107421875,311.8699951171875,10595
2026-06-05 13:18:00-04:00,312.0350036621094,312.0350036621094,312.114990234375,311.8599853515625,311.9200134277344,14132
2026-06-05 13:19:00-04:00,312.010009765625,312.010009765625,312.1300048828125,311.860107421875,312.0350036621094,8849
2026-06-05 13:20:00-04:00,312.06500244140625,312.06500244140625,312.1199951171875,311.92388916015625,312.05999755859375,10873
2026-06-05 13:21:00-04:00,312.0299987792969,312.0299987792969,312.2850036621094,312.0299987792969,312.05999755859375,8913
2026-06-05 13:22:00-04:00,312.3299865722656,312.3299865722656,312.3299865722656,312.0450134277344,312.0450134277344,9344
2026-06-05 13:23:00-04:00,312.2698974609375,312.2698974609375,312.4200134277344,312.239990234375,312.364990234375,8979
2026-06-05 13:24:00-04:00,312.17999267578125,312.17999267578125,312.29998779296875,312.1099853515625,312.2699890136719,8004
2026-06-05 13:25:00-04:00,312.17999267578125,312.17999267578125,312.260009765625,312.1216735839844,312.19000244140625,4213
2026-06-05 13:26:00-04:00,312.1499938964844,312.1499938964844,312.2799987792969,312.1300048828125,312.17999267578125,10067
2026-06-05 13:27:00-04:00,312.20001220703125,312.20001220703125,312.20001220703125,311.8800964355469,312.1700134277344,7831
