Datetime,Adj Close,Close,High,Low,Open,Volume
2026-06-05 10:10:00-04:00,370.9049987792969,370.9049987792969,371.36309814453125,370.3999938964844,370.4849853515625,128033
2026-06-05 10:11:00-04:00,370.1000061035156,370.1000061035156,371.0199890136719,369.8999938964844,370.91009521484375,93357
2026-06-05 10:12:00-04:00,370.8599853515625,370.8599853515625,370.9978942871094,369.8299865722656,370.1050109863281,77570
2026-06-05 10:13:00-04:00,370.9649963378906,370.9649963378906,371.1600036621094,370.364990234375,370.92498779296875,72407
2026-06-05 10:14:00-04:00,371.25,371.25,371.3900146484375,370.92889404296875,370.9700012207031,92606
2026-06-05 10:15:00-04:00,371.239990234375,371.239990234375,371.6099853515625,371.1900939941406,371.2699890136719,114550
2026-06-05 10:16:00-04:00,371.7650146484375,371.7650146484375,372.0799865722656,371.2850036621094,371.2998962402344,156840
2026-06-05 10:17:00-04:00,371.29998779296875,371.29998779296875,371.7301025390625,370.8800048828125,371.7301025390625,88268
2026-06-05 10:18:00-04:00,370.9800109863281,370.9800109863281,371.260009765625,370.7300109863281,371.239990234375,71767
2026-06-05 10:19:00-04:00,370.9200134277344,370.9200134277344,371.2099914550781,370.7200012207031,370.9399108886719,65737
2026-06-05 10:20:00-04:00,370.5249938964844,370.5249938964844,371.010009765625,370.360107421875,370.94000244140625,61430
2026-06-05 10:21:00-04:00,370.9649963378906,370.9649963378906,371.1799011230469,370.29998779296875,370.6099853515625,56437
2026-06-05 10:22:00-04:00,371.3550109863281,371.3550109863281,371.67498779296875,370.9750061035156,371.010009765625,83721
2026-06-05 10:23:00-04:00,370.5450134277344,370.5450134277344,371.4949951171875,370.3699951171875,371.42999267578125,58014
2026-06-05 10:24:00-04:00,370.55999755859375,370.55999755859375,370.82989501953125,370.3999938964844,370.5400085449219,54128
2026-06-05 10:25:00-04:00,370.10198974609375,370.10198974609375,370.69000244140625,370.04998779296875,370.5400085449219,83450
2026-06-05 10:26:00-04:00,369.9100036621094,369.9100036621094,370.3900146484375,369.8900146484375,370.1000061035156,73580
2026-06-05 10:27:00-04:00,370.25,370.25,370.32000732421875,369.6400146484375,369.9049987792969,79966
2026-06-05 10:28:00-04:00,369.8900146484375,369.8900146484375,370.2550048828125,369.5899963378906,370.2550048828125,90212
2026-06-05 10:29:00-04:00,370.30499267578125,370.30499267578125,370.30499267578125,369.7850036621094,369.95001220703125,61229
2026-06-05 10:30:00-04:00,370.2850036621094,370.2850036621094,370.4399108886719,370.0899963378906,370.25,65719
2026-06-05 10:31:00-04:00,370.489990234375,370.489990234375,370.6099853515625,369.8399963378906,370.260009765625,58174
2026-06-05 10:32:00-04:00,369.989990234375,369.989990234375,370.57501220703125,369.9599914550781,370.4200134277344,29756
2026-06-05 10:33:00-04:00,369.5,369.5,370.04998779296875,369.3599853515625,369.9599914550781,48969
2026-06-05 10:34:00-04:00,369.80499267578125,369.80499267578125,370.0299987792969,369.3999938964844,369.4049987792969,41376
2026-06-05 10:35:00-04:00,369.9049987792969,369.9049987792969,370.0799865722656,369.4100036621094,369.7900085449219,32052
2026-06-05 10:36:00-04:00,369.5350036621094,369.5350036621094,369.9599914550781,369.5000915527344,369.9049987792969,30460
2026-06-05 10:37:00-04:00,369.510009765625,369.510009765625,369.6199951171875,369.0400085449219,369.54998779296875,40998
2026-06-05 10:38:00-04:00,369.20001220703125,369.20001220703125,369.6700134277344,369.0899963378906,369.510009765625,41145
2026-06-05 10:39:00-04:00,368.7799987792969,368.7799987792969,369.4100036621094,368.75,369.2149963378906,55662
2026-06-05 10:40:00-04:00,369.19000244140625,369.19000244140625,369.3500061035156,368.7650146484375,368.7799987792969,37230
2026-06-05 10:41:00-04:00,369.0799865722656,369.0799865722656,369.3349914550781,369.0799865722656,369.2250061035156,57693
2026-06-05 10:42:00-04:00,368.7550048828125,368.7550048828125,369.239990234375,368.5801086425781,369.1199951171875,57410
2026-06-05 10:43:00-04:00,368.1199951171875,368.1199951171875,368.7699890136719,368.1000061035156,368.7550048828125,69774
2026-06-05 10:44:00-04:00,368.30999755859375,368.30999755859375,368.3500061035156,367.95001220703125,368.1416015625,59485
2026-06-05 10:45:00-04:00,368.3349914550781,368.3349914550781,368.6700134277344,368.32000732421875,368.3299865722656,29733
2026-06-05 10:46:00-04:00,368.17999267578125,368.17999267578125,368.5299987792969,368.17010498046875,368.3450012207031,47079
2026-06-05 10:47:00-04:00,368.2250061035156,368.2250061035156,368.41790771484375,368.16009521484375,368.19500732421875,35661
2026-06-05 10:48:00-04:00,368.375,368.375,368.5899963378906,368.2300109863281,368.25,28461
2026-06-05 10:49:00-04:00,368.8999938964844,368.8999938964844,368.8999938964844,368.30999755859375,368.3399963378906,52128
2026-06-05 10:50:00-04:00,368.3900146484375,368.3900146484375,368.8399963378906,368.3699951171875,368.8399963378906,53952
2026-06-05 10:51:00-04:00,368.69989013671875,368.69989013671875,368.7099914550781,368.3100891113281,368.3974914550781,33522
2026-06-05 10:52:00-04:00,368.6099853515625,368.6099853515625,368.7300109863281,368.3399963378906,368.6700134277344,62047
2026-06-05 10:53:00-04:00,368.4800109863281,368.4800109863281,368.6758117675781,368.4100036621094,368.6400146484375,44784
2026-06-05 10:54:00-04:00,368.9100036621094,368.9100036621094,368.94000244140625,368.44500732421875,368.5078125,30034
2026-06-05 10:55:00-04:00,369.0299987792969,369.0299987792969,369.1499938964844,368.875,368.8949890136719,30413
2026-06-05 10:56:00-04:00,369.5799865722656,369.5799865722656,369.8800048828125,368.9700012207031,368.9700012207031,61692
2026-06-05 10:57:00-04:00,370.08990478515625,370.08990478515625,370.17999267578125,369.44000244140625,369.5899963378906,47077
2026-06-05 10:58:00-04:00,370.010009765625,370.010009765625,370.19500732421875,369.9100036621094,370.1099853515625,38275
2026-06-05 10:59:00-04:00,370.0199890136719,370.0199890136719,370.19000244140625,369.760009765625,370.0199890136719,29446
2026-06-05 11:00:00-04:00,369.7699890136719,369.7699890136719,370.0400085449219,369.75,370.0400085449219,39280
2026-06-05 11:01:00-04:00,369.30999755859375,369.30999755859375,369.739990234375,369.2850036621094,369.739990234375,34317
2026-06-05 11:02:00-04:00,369.135009765625,369.135009765625,369.4100036621094,369.1260070800781,369.30499267578125,47560
2026-06-05 11:03:00-04:00,369.1300048828125,369.1300048828125,369.3999938964844,369.0299987792969,369.1300048828125,35359
2026-06-05 11:04:00-04:00,369.1400146484375,369.1400146484375,369.3500061035156,369.0683898925781,369.114990234375,32763
2026-06-05 11:05:00-04:00,368.8399963378906,368.8399963378906,369.1449890136719,368.760009765625,369.1449890136719,44669
2026-06-05 11:06:00-04:00,368.5299987792969,368.5299987792969,368.92999267578125,368.45001220703125,368.8599853515625,43204
2026-06-05 11:07:00-04:00,369.1199951171875,369.1199951171875,369.2250061035156,368.54998779296875,368.54998779296875,47835
2026-06-05 11:08:00-04:00,369.45001220703125,369.45001220703125,369.489990234375,369.1099853515625,369.1499938964844,43126
2026-06-05 11:09:00-04:00,369.8550109863281,369.8550109863281,370.1698913574219,369.44500732421875,369.44500732421875,66568
2026-06-05 11:10:00-04:00,370.260009765625,370.260009765625,370.3999938964844,369.7900085449219,369.8399963378906,73901
2026-06-05 11:11:00-04:00,369.8999938964844,369.8999938964844,370.3800048828125,369.80999755859375,370.2900085449219,57794
2026-06-05 11:12:00-04:00,369.6650085449219,369.6650085449219,369.9700012207031,369.5299987792969,369.8999938964844,56100
2026-06-05 11:13:00-04:00,369.260009765625,369.260009765625,369.889892578125,369.2099914550781,369.6650085449219,57339
2026-06-05 11:14:00-04:00,368.6600036621094,368.6600036621094,369.3450012207031,368.5450134277344,369.260009765625,44266
2026-06-05 11:15:00-04:00,368.57501220703125,368.57501220703125,368.7666015625,368.45001220703125,368.6415100097656,64967
2026-06-05 11:16:00-04:00,368.6700134277344,368.6700134277344,369.0,368.5199890136719,368.5450134277344,44280
2026-06-05 11:17:00-04:00,368.739990234375,368.739990234375,368.80999755859375,368.50469970703125,368.6400146484375,41545
2026-06-05 11:18:00-04:00,368.92999267578125,368.92999267578125,369.05999755859375,368.6499938964844,368.70001220703125,39650
2026-06-05 11:19:00-04:00,369.32000732421875,369.32000732421875,369.32000732421875,368.8599853515625,368.94000244140625,34882
2026-06-05 11:20:00-04:00,368.8900146484375,368.8900146484375,369.4599914550781,368.79998779296875,369.3200988769531,43253
2026-06-05 11:21:00-04:00,369.0400085449219,369.0400085449219,369.1700134277344,368.80999755859375,368.8949890136719,45118
2026-06-05 11:22:00-04:00,369.0150146484375,369.0150146484375,369.1499938964844,368.8900146484375,369.0299987792969,40144
2026-06-05 11:23:00-04:00,369.3450012207031,369.3450012207031,369.5,368.7200012207031,369.0400085449219,52121
2026-06-05 11:24:00-04:00,369.25,369.25,369.4100036621094,368.989990234375,369.3500061035156,31316
2026-06-05 11:25:00-04:00,369.1650085449219,369.1650085449219,369.3299865722656,369.0,369.2900085449219,40596
2026-06-05 11:26:00-04:00,368.8500061035156,368.8500061035156,369.2099914550781,368.6099853515625,369.19000244140625,43938
2026-06-05 11:27:00-04:00,369.0899963378906,369.0899963378906,369.29998779296875,368.8349914550781,368.8349914550781,37276
2026-06-05 11:28:00-04:00,369.0299987792969,369.0299987792969,369.15008544921875,368.9200134277344,369.07391357421875,22471
2026-06-05 11:29:00-04:00,369.7349853515625,369.7349853515625,369.8299865722656,368.9949951171875,369.010009765625,97786
2026-06-05 11:30:00-04:00,369.8299865722656,369.8299865722656,369.8699951171875,369.5299987792969,369.7099914550781,62544
2026-06-05 11:31:00-04:00,369.75,369.75,370.0299987792969,369.6400146484375,369.8399963378906,35319
2026-06-05 11:32:00-04:00,369.3949890136719,369.3949890136719,369.8315124511719,369.3348083496094,369.8219909667969,36508
2026-06-05 11:33:00-04:00,369.3599853515625,369.3599853515625,369.5299987792969,369.30999755859375,369.3900146484375,52038
2026-06-05 11:34:00-04:00,369.3599853515625,369.3599853515625,369.54998779296875,369.3299865722656,369.3699951171875,45252
2026-06-05 11:35:00-04:00,369.8500061035156,369.8500061035156,369.8599853515625,369.25,369.3900146484375,73657
2026-06-05 11:36:00-04:00,369.4649963378906,369.4649963378906,369.95001220703125,369.2799987792969,369.8324890136719,47238
2026-06-05 11:37:00-04:00,369.0989990234375,369.0989990234375,369.760009765625,369.04998779296875,369.4800109863281,51624
2026-06-05 11:38:00-04:00,368.75,368.75,369.3399963378906,368.57000732421875,369.1000061035156,72766
2026-06-05 11:39:00-04:00,369.0400085449219,369.0400085449219,369.0400085449219,368.625,368.75,41449
2026-06-05 11:40:00-04:00,369.0400085449219,369.0400085449219,369.1499938964844,368.7699890136719,369.04998779296875,42184
2026-06-05 11:41:00-04:00,368.8550109863281,368.8550109863281,369.17999267578125,368.82000732421875,369.0899963378906,49132
2026-06-05 11:42:00-04:00,369.01348876953125,369.01348876953125,369.05999755859375,368.6700134277344,368.8550109863281,91868
2026-06-05 11:43:00-04:00,369.1650085449219,369.1650085449219,369.2300109863281,368.9549865722656,369.0199890136719,46742
2026-06-05 11:44:00-04:00,368.7550048828125,368.7550048828125,369.20001220703125,368.57000732421875,369.1300048828125,60788
2026-06-05 11:45:00-04:00,368.6400146484375,368.6400146484375,368.8399963378906,368.5299987792969,368.7650146484375,43525
2026-06-05 11:46:00-04:00,368.94000244140625,368.94000244140625,368.989990234375,368.6099853515625,368.6099853515625,47031
2026-06-05 11:47:00-04:00,368.92999267578125,368.92999267578125,369.17999267578125,368.82501220703125,368.94000244140625,53177
2026-06-05 11:48:00-04:00,368.45001220703125,368.45001220703125,368.9200134277344,368.2799987792969,368.8599853515625,30781
2026-06-05 11:49:00-04:00,368.45001220703125,368.45001220703125,368.6600036621094,368.25,368.4200134277344,36806
2026-06-05 11:50:00-04:00,368.79998779296875,368.79998779296875,369.04998779296875,368.3599853515625,368.4649963378906,58952
2026-06-05 11:51:00-04:00,368.80999755859375,368.80999755859375,368.9999084472656,368.7699890136719,368.7900085449219,37241
2026-06-05 11:52:00-04:00,369.07000732421875,369.07000732421875,369.07000732421875,368.6199951171875,368.7900085449219,35845
2026-06-05 11:53:00-04:00,370.1099853515625,370.1099853515625,370.20001220703125,369.0299987792969,369.0400085449219,66082
2026-06-05 11:54:00-04:00,369.9200134277344,369.9200134277344,370.1400146484375,369.55499267578125,370.1099853515625,39262
2026-06-05 11:55:00-04:00,370.1199951171875,370.1199951171875,370.1524963378906,369.739990234375,369.9100036621094,33205
2026-06-05 11:56:00-04:00,370.29541015625,370.29541015625,370.55499267578125,369.9800109863281,370.125,42287
2026-06-05 11:57:00-04:00,370.510009765625,370.510009765625,370.57501220703125,370.1400146484375,370.2699890136719,43586
2026-06-05 11:58:00-04:00,370.2300109863281,370.2300109863281,370.5198974609375,370.05999755859375,370.5,58052
2026-06-05 11:59:00-04:00,370.2200012207031,370.2200012207031,370.4549865722656,370.0899963378906,370.239990234375,51845
2026-06-05 12:00:00-04:00,369.92999267578125,369.92999267578125,370.42999267578125,369.92999267578125,370.2099914550781,51346
2026-06-05 12:01:00-04:00,370.0199890136719,370.0199890136719,370.19000244140625,369.88031005859375,369.9100036621094,31500
2026-06-05 12:02:00-04:00,369.6199951171875,369.6199951171875,370.239990234375,369.6050109863281,370.0450134277344,44477
2026-06-05 12:03:00-04:00,370.0400085449219,370.0400085449219,370.2200012207031,369.6000061035156,369.6000061035156,28566
2026-06-05 12:04:00-04:00,369.739990234375,369.739990234375,370.0799865722656,369.7099914550781,370.0799865722656,34116
2026-06-05 12:05:00-04:00,369.1050109863281,369.1050109863281,369.7900085449219,369.1050109863281,369.7650146484375,45364
2026-06-05 12:06:00-04:00,369.19000244140625,369.19000244140625,369.2900085449219,369.010009765625,369.2200012207031,34894
2026-06-05 12:07:00-04:00,369.5299987792969,369.5299987792969,369.5400085449219,369.1400146484375,369.2149963378906,33676
2026-06-05 12:08:00-04:00,369.0299987792969,369.0299987792969,369.5400085449219,368.9599914550781,369.5299987792969,61295
2026-06-05 12:09:00-04:00,369.0799865722656,369.0799865722656,369.44000244140625,369.010009765625,369.04998779296875,73438
2026-06-05 12:10:00-04:00,368.9100036621094,368.9100036621094,369.2300109863281,368.9100036621094,369.0799865722656,83421
2026-06-05 12:11:00-04:00,369.3349914550781,369.3349914550781,369.3349914550781,368.79998779296875,368.8999938964844,70942
2026-06-05 12:12:00-04:00,369.30010986328125,369.30010986328125,369.4700012207031,369.2300109863281,369.32000732421875,42704
2026-06-05 12:13:00-04:00,369.4750061035156,369.4750061035156,369.6700134277344,369.3200988769531,369.3200988769531,48239
2026-06-05 12:14:00-04:00,369.18499755859375,369.18499755859375,369.5199890136719,369.18499755859375,369.4849853515625,35531
2026-06-05 12:15:00-04:00,369.1400146484375,369.1400146484375,369.364990234375,369.04998779296875,369.1700134277344,30156
2026-06-05 12:16:00-04:00,369.3800964355469,369.3800964355469,369.41009521484375,369.03009033203125,369.1400146484375,35299
2026-06-05 12:17:00-04:00,369.55999755859375,369.55999755859375,369.6000061035156,369.3411865234375,369.3900146484375,46005
2026-06-05 12:18:00-04:00,369.510009765625,369.510009765625,369.8599853515625,369.4599914550781,369.55999755859375,180420
2026-06-05 12:19:00-04:00,369.4649963378906,369.4649963378906,369.70001220703125,369.4100036621094,369.5,44335
2026-06-05 12:20:00-04:00,369.54998779296875,369.54998779296875,369.7900085449219,369.3800964355469,369.4750061035156,44630
2026-06-05 12:21:00-04:00,369.7149963378906,369.7149963378906,369.8598937988281,369.5400085449219,369.5400085449219,37552
2026-06-05 12:22:00-04:00,369.7099914550781,369.7099914550781,369.8900146484375,369.6199951171875,369.69000244140625,31726
2026-06-05 12:23:00-04:00,369.7749938964844,369.7749938964844,369.8900146484375,369.69000244140625,369.7200012207031,91159
2026-06-05 12:24:00-04:00,369.715087890625,369.715087890625,369.81500244140625,369.54998779296875,369.7699890136719,21302
2026-06-05 12:25:00-04:00,369.8949890136719,369.8949890136719,370.14990234375,369.6300048828125,369.70001220703125,58372
2026-06-05 12:26:00-04:00,370.0899963378906,370.0899963378906,370.1000061035156,369.69000244140625,369.9100036621094,50655
2026-06-05 12:27:00-04:00,370.04998779296875,370.04998779296875,370.1400146484375,369.9200134277344,370.0950012207031,35724
2026-06-05 12:28:00-04:00,369.6401062011719,369.6401062011719,370.0299987792969,369.42999267578125,370.0,50085
2026-06-05 12:29:00-04:00,369.3900146484375,369.3900146484375,369.6400146484375,369.3699951171875,369.6300048828125,34805
2026-06-05 12:30:00-04:00,369.3399963378906,369.3399963378906,369.7200012207031,369.30999755859375,369.3999938964844,33034
2026-06-05 12:31:00-04:00,369.510009765625,369.510009765625,369.57000732421875,369.30499267578125,369.30999755859375,49161
2026-06-05 12:32:00-04:00,369.69000244140625,369.69000244140625,369.7200012207031,369.45001220703125,369.5,43363
2026-06-05 12:33:00-04:00,369.6600036621094,369.6600036621094,369.75,369.4800109863281,369.69000244140625,71750
2026-06-05 12:34:00-04:00,369.7950134277344,369.7950134277344,369.80999755859375,369.3800048828125,369.6400146484375,75834
2026-06-05 12:35:00-04:00,370.2349853515625,370.2349853515625,370.2650146484375,369.7099914550781,369.80999755859375,81760
2026-06-05 12:36:00-04:00,369.864990234375,369.864990234375,370.25,369.8409118652344,370.20001220703125,50299
2026-06-05 12:37:00-04:00,369.885009765625,369.885009765625,370.0249938964844,369.7099914550781,369.8699951171875,40343
2026-06-05 12:38:00-04:00,370.2250061035156,370.2250061035156,370.25,369.8900146484375,369.9049987792969,52238
2026-06-05 12:39:00-04:00,369.9800109863281,369.9800109863281,370.2442932128906,369.8970947265625,370.2442932128906,63608
2026-06-05 12:40:00-04:00,369.9150085449219,369.9150085449219,370.17498779296875,369.8200988769531,369.9750061035156,52471
2026-06-05 12:41:00-04:00,369.45001220703125,369.45001220703125,369.94000244140625,369.4200134277344,369.8699951171875,33179
2026-06-05 12:42:00-04:00,369.2049865722656,369.2049865722656,369.5,369.0799865722656,369.4599914550781,50985
2026-06-05 12:43:00-04:00,368.739990234375,368.739990234375,369.3299865722656,368.7200012207031,369.25,67900
2026-06-05 12:44:00-04:00,368.6700134277344,368.6700134277344,368.989990234375,368.5799865722656,368.68499755859375,79818
2026-06-05 12:45:00-04:00,368.29998779296875,368.29998779296875,368.8900146484375,368.1549987792969,368.6700134277344,74972
2026-06-05 12:46:00-04:00,368.2950134277344,368.2950134277344,368.8299865722656,368.25,368.2900085449219,90921
2026-06-05 12:47:00-04:00,368.05499267578125,368.05499267578125,368.44000244140625,367.8699951171875,368.3500061035156,81552
2026-06-05 12:48:00-04:00,367.76251220703125,367.76251220703125,368.19000244140625,367.7200012207031,368.04998779296875,75387
2026-06-05 12:49:00-04:00,367.9700012207031,367.9700012207031,368.1700134277344,367.7005920410156,367.760009765625,89886
2026-06-05 12:50:00-04:00,368.07000732421875,368.07000732421875,368.3299865722656,367.8299865722656,367.9700012207031,90630
2026-06-05 12:51:00-04:00,368.0799865722656,368.0799865722656,368.239990234375,367.8599853515625,368.05999755859375,83337
2026-06-05 12:52:00-04:00,369.0050048828125,369.0050048828125,369.0498962402344,368.0400085449219,368.06500244140625,93493
2026-06-05 12:53:00-04:00,369.44000244140625,369.44000244140625,369.4800109863281,368.92999267578125,369.0050048828125,95630
2026-06-05 12:54:00-04:00,369.27191162109375,369.27191162109375,369.57501220703125,369.2699890136719,369.44000244140625,46854
2026-06-05 12:55:00-04:00,368.8399963378906,368.8399963378906,369.44000244140625,368.69500732421875,369.1910095214844,57323
2026-06-05 12:56:00-04:00,369.1549987792969,369.1549987792969,369.5849914550781,368.7799987792969,368.8500061035156,80725
2026-06-05 12:57:00-04:00,369.4599914550781,369.4599914550781,369.4700012207031,368.9200134277344,369.1199951171875,76832
2026-06-05 12:58:00-04:00,369.4841003417969,369.4841003417969,369.5,369.2300109863281,369.4800109863281,70426
2026-06-05 12:59:00-04:00,369.4599914550781,369.4599914550781,369.67999267578125,369.3299865722656,369.45001220703125,97874
2026-06-05 13:00:00-04:00,369.1099853515625,369.1099853515625,369.6499938964844,369.1099853515625,369.44000244140625,89897
2026-06-05 13:01:00-04:00,369.7699890136719,369.7699890136719,369.92999267578125,369.0799865722656,369.0899963378906,60850
2026-06-05 13:02:00-04:00,369.57000732421875,369.57000732421875,369.8550109863281,369.3699951171875,369.7699890136719,42215
2026-06-05 13:03:00-04:00,369.8800048828125,369.8800048828125,369.9150085449219,369.4700012207031,369.6099853515625,28912
2026-06-05 13:04:00-04:00,369.8599853515625,369.8599853515625,370.2099914550781,369.75,369.95001220703125,43775
2026-06-05 13:05:00-04:00,369.6449890136719,369.6449890136719,369.8800048828125,369.5799865722656,369.80999755859375,46606
2026-06-05 13:06:00-04:00,369.3999938964844,369.3999938964844,369.7049865722656,369.3800048828125,369.6600036621094,36072
2026-06-05 13:07:00-04:00,369.1099853515625,369.1099853515625,369.489990234375,369.0249938964844,369.42999267578125,45887
2026-06-05 13:08:00-04:00,369.3999938964844,369.3999938964844,369.54998779296875,369.04998779296875,369.1400146484375,41204
2026-06-05 13:09:00-04:00,369.45001220703125,369.45001220703125,369.8599853515625,369.3399963378906,369.44000244140625,28313
2026-06-05 13:10:00-04:00,369.2349853515625,369.2349853515625,369.6000061035156,369.1199951171875,369.42010498046875,27073
2026-06-05 13:11:00-04:00,369.0755920410156,369.0755920410156,369.4100036621094,369.0755920410156,369.2699890136719,27945
2026-06-05 13:12:00-04:00,369.1600036621094,369.1600036621094,369.2749938964844,368.6600036621094,369.07000732421875,59672
2026-06-05 13:13:00-04:00,369.20001220703125,369.20001220703125,369.4849853515625,369.1099853515625,369.1300048828125,23484
2026-06-05 13:14:00-04:00,369.2699890136719,369.2699890136719,369.409912109375,369.06500244140625,369.2300109863281,29525
2026-06-05 13:15:00-04:00,369.20001220703125,369.20001220703125,369.3500061035156,369.0400085449219,369.2200012207031,29673
2026-06-05 13:16:00-04:00,368.8450012207031,368.8450012207031,369.1549987792969,368.739990234375,369.1549987792969,31133
2026-06-05 13:17:00-04:00,368.8599853515625,368.8599853515625,368.9800109863281,368.625,368.8399963378906,27720
2026-06-05 13:18:00-04:00,368.6700134277344,368.6700134277344,368.94000244140625,368.6199951171875,368.8800048828125,45112
2026-06-05 13:19:00-04:00,368.7099914550781,368.7099914550781,368.82000732421875,368.5299987792969,368.7300109863281,47899
2026-06-05 13:20:00-04:00,368.489990234375,368.489990234375,368.7699890136719,368.3200988769531,368.760009765625,28459
2026-06-05 13:21:00-04:00,369.2699890136719,369.2699890136719,369.4399108886719,368.489990234375,368.489990234375,33158
2026-06-05 13:22:00-04:00,369.79998779296875,369.79998779296875,369.8399963378906,369.2898864746094,369.30999755859375,37131
2026-06-05 13:23:00-04:00,370.0899963378906,370.0899963378906,370.1199951171875,369.7799987792969,369.8349914550781,37895
2026-06-05 13:24:00-04:00,369.9049987792969,369.9049987792969,370.1400146484375,369.7781066894531,370.0899963378906,35338
2026-06-05 13:25:00-04:00,369.4800109863281,369.4800109863281,369.8599853515625,369.4649963378906,369.84759521484375,25278
2026-06-05 13:26:00-04:00,369.7832946777344,369.7832946777344,369.82000732421875,369.4750061035156,369.4800109863281,28528
